date,open,high,low,close
2026-05-07,733.161188473549,734.238430329629,727.8748196364371,729.7001342773438
2026-05-08,733.0415191543954,736.1834492768152,732.6824588199246,735.724609375
2026-05-11,734.5576163199453,738.8864300819614,734.5576163199453,737.4002685546875
2026-05-12,734.9964788307154,736.9414802248905,729.9494836014034,736.2831420898438
2026-05-13,736.5723674930287,741.9983910774667,733.5800764180441,740.4025268554688
2026-05-14,741.7391534739264,747.6040491923611,741.649357949993,746.2474975585938
2026-05-15,739.8838927249178,741.5496453663399,736.0637780312098,737.2706298828125
2026-05-18,737.9289136337939,739.5147938000424,731.5054597381557,736.751953125
2026-05-19,732.8919551385734,735.7545755811656,729.650306265128,731.8446044921875
2026-05-20,733.8195334397973,739.9636778498481,732.0042028263388,739.3452758789062
2026-05-21,736.7419902854853,742.9559620700644,735.1361419849363,740.8114624023438
2026-05-22,744.3224328967863,747.015507083493,742.566945697205,743.7239990234375
2026-05-26,748.0827892360243,750.1973368284331,746.4469887578754,748.6613159179688
2026-05-27,748.9505199197505,749.4492351039673,746.2973210478585,748.5316162109375
2026-05-28,748.3221518516883,753.2095851254732,747.3047533704411,752.6609497070312
2026-05-29,753.9576670103595,756.1320579864754,752.7507543048832,754.5361328125
2026-06-01,753.4189990020213,758.3264003155792,752.7507376917755,756.5908203125
2026-06-02,755.0847737682097,758.4461093852723,754.805464031348,757.6182250976562
2026-06-03,756.2018667594974,756.8501599793441,751.6336185743088,752.3018798828125
2026-06-04,750.1673635570705,756.3614281257201,749.5389775481502,755.1445922851562
2026-06-05,750.3768677170906,750.8855669656407,733.6400171295905,735.65478515625
2026-06-08,741.4498108327123,743.4247643242134,736.2931129658897,737.3204345703125
2026-06-09,741.7191759970133,744.9807928982774,720.7332622187009,735.1560668945312
2026-06-10,731.5054857614351,736.4826536495077,723.4661992814284,723.56591796875
2026-06-11,726.8873842592473,738.0984921563339,722.5485255148498,735.8642578125
2026-06-12,738.8066884479139,742.5270843334097,733.1412911200548,739.843994140625
2026-06-15,749.9179969688896,754.7356026867302,749.8282623277308,752.890380859375
2026-06-16,752.6111046530555,753.4988323298886,747.9531216783239,748.4019775390625
2026-06-17,749.3594421826946,750.217278570044,737.3204502885575,739.0560302734375
2026-06-18,747.760009765625,748.22998046875,743.8599853515625,746.739990234375
2026-06-22,747.7000122070312,750.1799926757812,743.1300048828125,744.3900146484375
2026-06-23,733.8099975585938,739.6300048828125,732.2999877929688,733.5800170898438
2026-06-24,735.1699829101562,739.9500122070312,730.8400268554688,733.239990234375
2026-06-25,738.9099731445312,739.3699951171875,729.5999755859375,734.2999877929688
2026-06-26,728.9500122070312,736.530029296875,716.5800170898438,728.989990234375
2026-06-29,736.530029296875,741.5599975585938,732.0900268554688,741.0
2026-06-30,741.2899780273438,748.02001953125,740.8900146484375,746.77001953125
2026-07-01,745.0,749.4400024414062,742.3800048828125,745.760009765625
2026-07-02,747.4000244140625,751.3099975585938,740.030029296875,744.780029296875
2026-07-06,748.739990234375,752.4099731445312,747.4099731445312,751.280029296875
2026-07-07,750.219970703125,750.9600219726562,745.2100219726562,747.7100219726562
2026-07-08,743.1599731445312,746.1500244140625,739.510009765625,745.4000244140625
2026-07-09,747.3499755859375,751.969970703125,745.5900268554688,751.7100219726562
2026-07-10,752.0499877929688,755.4199829101562,748.0999755859375,754.9500122070312
2026-07-13,752.469970703125,753.9099731445312,748.0,749.1699829101562
2026-07-14,750.9099731445312,753.3400268554688,748.6599731445312,751.8300170898438
2026-07-15,754.239990234375,755.5800170898438,750.2000122070312,754.8099975585938
2026-07-16,752.760009765625,754.5700073242188,747.8800048828125,750.719970703125
2026-07-17,742.0800170898438,747.2899780273438,740.7999877929688,743.2899780273438
2026-07-20,747.0599975585938,748.72998046875,741.510009765625,742.0900268554688
2026-07-21,746.2899780273438,749.0399780273438,744.1799926757812,748.280029296875
2026-07-22,746.6199951171875,750.02001953125,746.3699951171875,747.4099731445312
2026-07-23,739.3699951171875,742.5599975585938,735.2100219726562,738.1799926757812
2026-07-24,738.510009765625,743.719970703125,737.2899780273438,738.9299926757812
2026-07-27,744.9099731445312,745.530029296875,735.8699951171875,739.0900268554688
2026-07-28,739.1900024414062,742.7899780273438,735.97998046875,740.8599853515625
2026-07-29,739.969970703125,742.6799926757812,729.0999755859375,729.4600219726562
2026-07-30,736.0499877929688,742.4500122070312,734.5900268554688,741.6900024414062
2026-07-31,744.6799926757812,748.9000244140625,737.6799926757812,747.030029296875
2026-08-03,749.4400024414062,758.5800170898438,748.7999877929688,757.6699829101562
2026-08-04,760.6300048828125,773.4099731445312,760.52001953125,771.3300170898438
2026-08-05,775.8499755859375,776.8499755859375,769.510009765625,769.7899780273438
2026-08-06,770.2100219726562,771.8200073242188,767.4600219726562,768.5599975585938
2026-08-07,771.02001953125,773.9199829101562,769.6099853515625,773.260009765625
2026-08-10,772.5999755859375,775.0499877929688,771.6199951171875,773.030029296875
2026-08-11,774.530029296875,774.6099853515625,769.2000122070312,770.5599975585938
2026-08-12,774.7100219726562,774.9000244140625,771.280029296875,772.489990234375
2026-08-13,774.8699951171875,779.3699951171875,774.1099853515625,777.8800048828125
2026-08-14,778.5399780273438,778.7999877929688,775.4299926757812,776.3400268554688
2026-08-17,776.1799926757812,776.780029296875,772.510009765625,772.6699829101562
2026-08-18,768.7000122070312,769.5,766.9199829101562,767.4500122070312
2026-08-19,770.3599853515625,772.469970703125,768.1099853515625,769.0599975585938
2026-08-20,765.9600219726562,767.75,765.3599853515625,765.97998046875
2026-08-21,766.0499877929688,766.0399780273438,764.1699829101562,764.6699829101562
2026-08-24,764.780029296875,765.219970703125,762.0800170898438,763.469970703125
2026-08-25,766.1599731445312,766.780029296875,764.8400268554688,764.989990234375
2026-08-26,764.72998046875,766.9600219726562,764.6799926757812,765.2150268554688
2026-08-27,764.72998046875,768.5,768.27001953125,768.3599853515625
2026-08-28,768.5,772.02001953125,771.469970703125,772.010009765625
