date,open,high,low,close
2026-05-18,419.8200073242187,420.9299926757813,416.05999755859375,418.4299926757813
2026-05-19,412.4500122070313,414.4700012207031,409.8800048828125,411.5
2026-05-20,412.1400146484375,417.989990234375,410.0799865722656,417.3999938964844
2026-05-21,413.1400146484375,418.4200134277344,411.9500122070313,416.989990234375
2026-05-22,415.1700134277344,415.6799926757813,412.0,413.8200073242187
2026-05-26,415.1600036621094,415.9800109863281,411.5,414.0
2026-05-27,404.3399963378906,409.25,404.2999877929687,408.489990234375
2026-05-28,406.4800109863281,414.510009765625,405.4100036621094,412.7699890136719
2026-05-29,415.6199951171875,421.8200073242187,415.0799865722656,417.1199951171875
2026-06-01,409.8599853515625,412.6099853515625,408.239990234375,411.260009765625
2026-06-02,414.0799865722656,414.3999938964844,411.1000061035156,411.9500122070313
2026-06-03,408.3800048828125,409.3800048828125,406.2300109863281,407.8699951171875
2026-06-04,413.3699951171875,414.3699951171875,409.010009765625,411.2699890136719
2026-06-05,404.3800048828125,404.7200012207031,395.9200134277344,396.239990234375
2026-06-08,397.5199890136719,398.9800109863281,396.0299987792969,397.2699890136719
2026-06-09,397.5700073242187,400.4800109863281,388.75,390.7799987792969
2026-06-10,380.75,384.2099914550781,374.5499877929687,374.5799865722656
2026-06-11,373.9599914550781,387.2099914550781,371.8800048828125,386.3200073242187
2026-06-12,385.7300109863281,388.7699890136719,383.3500061035156,386.5400085449219
2026-06-15,399.489990234375,401.0,396.1499938964844,396.5499877929687
2026-06-16,397.8299865722656,398.9599914550781,395.8200073242187,397.6300048828125
2026-06-17,397.8200073242187,402.0400085449219,387.0799865722656,388.6000061035156
2026-06-18,391.239990234375,392.5,385.6000061035156,387.1199951171875
2026-06-22,384.25,386.4100036621094,382.6400146484375,384.5899963378906
2026-06-23,377.7200012207031,380.3500061035156,377.1700134277344,377.3200073242187
2026-06-24,364.80999755859375,370.8999938964844,363.3200073242187,365.9200134277344
2026-06-25,368.989990234375,371.0400085449219,366.7999877929687,369.4599914550781
2026-06-26,372.2699890136719,375.8500061035156,371.1799926757813,373.6300048828125
2026-06-29,370.5799865722656,371.19000244140625,366.9700012207031,368.5799865722656
2026-06-30,369.2200012207031,372.8299865722656,368.260009765625,368.3800048828125
2026-07-01,371.2099914550781,377.7799987792969,370.2099914550781,370.6000061035156
2026-07-02,377.44000244140625,380.2699890136719,376.2900085449219,378.1300048828125
2026-07-06,380.2099914550781,382.4299926757813,378.8299865722656,382.1300048828125
2026-07-07,382.3900146484375,383.6000061035156,375.5199890136719,377.489990234375
2026-07-08,373.1700134277344,375.4700012207031,368.9500122070313,374.4500122070313
2026-07-09,378.510009765625,379.6499938964844,377.4100036621094,378.1799926757813
2026-07-10,375.0,377.5499877929687,373.7000122070313,377.010009765625
2026-07-13,372.7699890136719,372.8900146484375,365.7699890136719,367.1300048828125
2026-07-14,374.5299987792969,376.2799987792969,370.9200134277344,372.1499938964844
2026-07-15,372.1099853515625,374.489990234375,369.5,372.3500061035156
2026-07-16,367.4500122070313,368.4299926757813,364.0499877929687,364.9599914550781
2026-07-17,364.1099853515625,369.2099914550781,363.6000061035156,368.4100036621094
2026-07-20,367.7900085449219,368.7900085449219,366.7999877929687,367.6000061035156
2026-07-21,371.7000122070313,375.010009765625,371.0700073242187,374.80999755859375
2026-07-22,379.0700073242187,382.2200012207031,378.8299865722656,379.1199951171875
2026-07-23,372.3599853515625,373.0899963378906,370.5299987792969,371.5199890136719
2026-07-24,371.260009765625,374.489990234375,371.0299987792969,371.8999938964844
2026-07-27,373.8900146484375,375.5299987792969,372.9100036621094,374.6300048828125
2026-07-28,369.6099853515625,371.2300109863281,367.9800109863281,369.3699951171875
2026-07-29,368.2900085449219,377.6199951171875,366.5299987792969,371.0799865722656
2026-07-30,374.1600036621094,377.8599853515625,373.760009765625,377.1600036621094
2026-07-31,370.8399963378906,372.010009765625,368.8200073242187,371.5400085449219
2026-08-03,370.1000061035156,372.0400085449219,368.6400146484375,371.7099914550781
2026-08-04,374.1400146484375,376.69000244140625,373.7099914550781,374.1600036621094
2026-08-05,384.9599914550781,391.510009765625,384.3200073242187,389.6400146484375
2026-08-06,389.5,392.1199951171875,387.2699890136719,389.6700134277344
2026-08-07,399.6000061035156,400.6600036621094,396.9500122070313,398.4700012207031
2026-08-10,397.7099914550781,403.239990234375,395.9299926757813,402.5400085449219
2026-08-11,403.44000244140625,404.0299987792969,399.8900146484375,400.9599914550781
2026-08-12,405.30999755859375,407.3599853515625,403.2200012207031,404.9200134277344
2026-08-13,402.1700134277344,402.5799865722656,398.2799987792969,398.9599914550781
2026-08-14,402.1799926757813,403.3299865722656,400.94000244140625,401.4800109863281
2026-08-17,402.3399963378906,406.2300109863281,402.1799926757813,405.489990234375
2026-08-18,402.5499877929687,404.3200073242187,397.8699951171875,398.5499877929687
2026-08-19,408.80999755859375,414.0,407.4700012207031,413.8399963378906
2026-08-20,410.0799865722656,411.7999877929687,409.8200073242187,411.55999755859375
2026-08-21,420.5299987792969,421.69000244140625,419.4200134277344,421.6499938964844
2026-08-24,428.5499877929687,429.4200134277344,424.2099914550781,426.69000244140625
2026-08-25,422.7749938964844,424.4800109863281,422.3299865722656,424.260009765625
2026-08-26,423.0,424.93499755859375,422.8399963378906,423.5
2026-08-27,423.0,420.9800109863281,420.81500244140625,420.93499755859375
2026-08-28,420.81500244140625,422.2799987792969,421.9800109863281,422.0
