date,open,high,low,close
2026-04-21,85.64792633290695,85.76609734374898,85.21461259070948,85.2540054321289
2026-04-22,85.72671752799958,85.83504597051451,85.39188211111254,85.42142486572266
2026-04-23,85.51005634523501,85.71686313052847,84.92902131791084,85.23431396484375
2026-04-24,85.14568420544391,85.50021229481867,84.93887740554479,85.39188385009766
2026-04-27,85.17522109229127,85.30324970727717,84.87978604711165,84.96841430664062
2026-04-28,84.81086058459354,85.05706024169922,84.63359653094076,85.05706024169922
2026-04-29,84.68283218970511,84.68283218970511,84.2495259011184,84.3972396850586
2026-04-30,84.58435087234338,84.59420096206748,84.09195157397677,84.3184585571289
2026-05-01,84.51119799227774,85.00541552439633,84.35304476224249,84.61992645263672
2026-05-04,84.36292894170006,84.37281540360001,83.77975588933707,83.9774398803711
2026-05-05,84.16524835705475,84.50131266364617,84.10593712441536,84.44200897216797
2026-05-06,85.05484369790561,85.17345108401756,84.92634230806915,85.0844955444336
2026-05-07,85.2821733302637,85.29205979210595,84.6100372070473,84.65946197509766
2026-05-08,85.06472261930735,85.28217954872777,84.99553246368825,85.0844955444336
2026-05-11,84.88680215957694,84.9263404678113,84.50131308074346,84.57050323486328
2026-05-12,84.20477923026041,84.21465815052709,83.93789755985034,84.00708770751953
2026-05-13,83.95767809841804,84.06640656049805,83.6117197875301,83.81929779052734
2026-05-14,84.27397620320758,84.39258358529752,83.92802543684341,83.93790435791016
2026-05-15,82.9000524554405,82.9988944547087,82.62328429986388,82.6924819946289
2026-05-18,82.7320082293147,82.94946514048908,82.35640563620669,82.5936279296875
2026-05-19,82.0005717977623,82.26745348741964,81.81276672290426,82.05987548828125
2026-05-20,82.09940705844288,83.02853835318558,82.07964167694557,82.93958282470703
2026-05-21,82.65293509276464,83.28553287169957,82.36628804587843,83.2459945678711
2026-05-22,83.63148581611539,83.70067596435547,83.1669201602917,83.70067596435547
2026-05-26,84.35304414052229,84.39258244773968,83.91813784345293,84.1158218383789
2026-05-27,84.2640823144559,84.49142567869347,84.16524032437192,84.31350708007812
2026-05-28,84.37281810388218,84.85714917622877,84.28385502625707,84.74842071533203
2026-05-29,84.81761333615437,84.96588010906906,84.56062564034099,84.76819610595703
2026-06-01,84.27798747809494,84.88330507630654,84.14898822157335,84.8138427734375
2026-06-02,85.14130447207057,85.16114759812162,84.84360458554663,84.9924545288086
2026-06-03,84.63522431624384,84.7741489219402,84.4466805353031,84.65506744384766
2026-06-04,84.95276116242779,85.05199193486152,84.76421739522787,84.8436050415039
2026-06-05,84.3375201225551,84.69475696786394,84.26805782323521,84.406982421875
2026-06-08,84.575685012853,84.6749157897616,83.97036743164062,83.97036743164062
2026-06-09,84.31767989372669,84.52606679884806,84.12913611588318,84.4665298461914
2026-06-10,84.46652597847668,84.6451443990908,84.04974461649526,84.22836303710938
2026-06-11,84.51614428829781,85.37946798492966,84.38714502960154,85.31993103027344
2026-06-12,84.98253486363711,85.17107864243278,84.7543048300853,85.11153411865234
2026-06-15,85.30007554209193,85.44892549119821,85.0123009927059,85.06192016601562
2026-06-16,85.30007508625248,85.71684888486452,85.27030661075489,85.52831268310547
2026-06-17,85.66724395751953,85.92524247914956,85.27031325470422,85.66724395751953
2026-06-18,86.40155792998294,86.51071405885553,85.98478411291846,86.08401489257812
2026-06-22,85.63747162542452,85.66724010190178,85.31000324252847,85.4290771484375
2026-06-23,85.45885081787317,85.76646849400962,85.43900012022526,85.5382308959961
2026-06-24,86.48093746575337,86.7984804733566,86.45116899173159,86.70916748046875
2026-06-25,86.90764281428126,87.11602971817607,86.61986826009613,86.67940521240234
2026-06-26,86.34201954621982,86.69925640373603,86.33209419717129,86.6893310546875
2026-06-29,86.68933531371525,86.86795375124883,86.6297983581452,86.77864074707031
2026-06-30,86.48093739864547,86.51070587264417,85.71684456884087,85.75653839111328
2026-07-01,85.13704705466972,85.4458008648752,85.08724462131457,85.1768798828125
2026-07-02,85.03744023870766,85.43583690006334,85.02748583129237,85.16692352294922
2026-07-06,85.08723843356839,85.13704086330179,84.83824148246919,85.1071548461914
2026-07-07,84.77849006354909,84.8282848976807,84.20081527637477,84.21077728271484
2026-07-08,83.9717353474755,84.11117304213558,83.72273837861331,84.02153778076172
2026-07-09,83.94185207605399,84.34024872296722,83.92193566316114,84.15100860595703
2026-07-10,84.1709363125491,84.29044999272065,83.94185576091307,84.13109588623047
2026-07-13,83.85222096356179,83.94185622418513,83.59326199045368,83.63310241699219
2026-07-14,83.8422577880261,84.16097359710518,83.70282009647802,83.74266052246094
2026-07-15,83.7426615788775,84.07133939829467,83.7426615788775,83.90201568603516
2026-07-16,83.50361312775706,83.88209335327078,83.4538182972521,83.87213134765625
2026-07-17,84.2804901737347,84.4796846937536,84.15100689681695,84.1808853149414
2026-07-20,83.97173409826497,84.00161251827844,83.48370217421495,83.55342102050781
2026-07-21,83.40402170384658,83.43390012399696,83.09526789724684,83.32434844970703
2026-07-22,83.27454071196385,83.3641759667048,83.04546017409714,83.105224609375
2026-07-23,82.65702560253459,82.91598455884633,82.62714718426474,82.8363037109375
2026-07-24,82.9757419443569,83.32434375656841,82.89606869470485,82.91598510742188
2026-07-27,83.39406216404706,83.53349984869041,83.18489803829814,83.41397857666016
2026-07-28,83.52354303259939,84.00161295285675,83.51358102628191,83.90201568603516
2026-07-29,83.76257821938873,83.81238065232647,82.36819368376023,82.51759338378906
2026-07-30,82.47775073297518,82.5673935900888,82.18891334705116,82.4677963256836
2026-07-31,82.11919269336835,82.11919269336835,81.56144194595663,81.91999816894531
2026-08-03,82.23999786376953,82.3499984741211,82.01000213623047,82.19000244140625
2026-08-04,82.6500015258789,82.83999633789062,82.56999969482422,82.81999969482422
2026-08-05,82.94999694824219,83.1500015258789,82.80000305175781,83.0
2026-08-06,82.7699966430664,82.91999816894531,82.4000015258789,82.5199966430664
2026-08-07,82.80000305175781,82.8499984741211,82.4800033569336,82.76000213623047
2026-08-10,82.4000015258789,82.44999694824219,82.02999877929688,82.05999755859375
2026-08-11,82.2699966430664,82.45999908447266,82.12000274658203,82.19000244140625
2026-08-12,82.44999694824219,82.4800033569336,82.05000305175781,82.11000061035156
2026-08-13,82.58999633789062,83.0,82.48999786376953,82.58999633789062
2026-08-14,82.2300033569336,82.36000061035156,81.81999969482422,82.04000091552734
2026-08-17,81.7699966430664,81.86000061035156,81.30999755859375,81.3499984741211
2026-08-18,81.26000213623047,81.75,81.16999816894531,81.66000366210938
2026-08-19,82.80500030517578,83.05999755859375,82.61000061035156,83.0199966430664
2026-08-20,82.3550033569336,82.4749984741211,82.22000122070312,82.45500183105469
2026-08-21,82.16999816894531,82.2699966430664,82.08499908447266,82.12000274658203
2026-08-24,82.5,82.87999725341797,82.44999694824219,82.55999755859375
2026-08-25,83.11000061035156,83.125,83.00499725341797,83.125
2026-08-26,83.2750015258789,83.30000305175781,83.11000061035156,83.14510345458984
2026-08-27,83.19000244140625,83.25499725341797,83.11009979248047,83.12999725341797
2026-08-28,83.05000305175781,83.05000305175781,83.0250015258789,83.0250015258789
