date,open,high,low,close
2026-04-24,276.0136243794261,277.4701520604947,273.57941075069436,275.99365234375
2026-04-27,276.1632653053457,277.5798793750334,275.5946102958115,276.4825134277344
2026-04-28,275.39506945151976,276.3129001815731,272.2725208341959,273.2601623535156
2026-04-29,273.27014016474544,273.7290402934027,269.71855822959566,271.4344787597656
2026-04-30,272.4820329150789,277.5599537765156,271.7936674312815,277.310546875
2026-05-01,277.99890740711186,279.14617304461314,275.91386940100114,278.617431640625
2026-05-04,278.03882610431344,280.12386414843724,275.4449882384273,277.22076416015625
2026-05-05,279.4654207088753,282.27873780996407,279.33572425138726,281.8896484375
2026-05-06,284.6829817699608,286.36897475746855,282.68772667896246,286.11956787109375
2026-05-07,286.8478487872096,286.8977179867352,280.48298013469935,281.5903625488281
2026-05-08,283.3661531496334,284.29393951446093,281.9395225376543,283.495849609375
2026-05-11,284.2440451646209,286.3689661990807,283.9148110351468,284.6530456542969
2026-05-12,283.36614142045306,283.38608301144234,277.61979691711826,281.8996276855469
2026-05-13,282.24879653301366,282.8872623260369,279.265869490763,281.9993896484375
2026-05-14,283.1666083473194,284.982297847797,281.2910636277208,283.7751770019531
2026-05-15,279.6349822928174,279.6649099006762,276.5822445105188,276.94140625
2026-05-18,278.07869446196264,278.4178841766605,273.2900943842351,275.3152770996094
2026-05-19,273.1604013320659,274.4273773802567,269.9879529799434,272.3523254394531
2026-05-20,274.25779992920155,279.4255034539349,272.76135856870656,279.2060241699219
2026-05-21,277.99889362333676,283.0069729079917,276.4924662972495,281.8197937011719
2026-05-22,283.426003818627,285.9300283615987,282.99703126266184,284.4435729980469
2026-05-26,287.70583516264253,289.8606839643037,287.05735287329577,289.82080078125
2026-05-27,290.4692561561424,291.0279251774643,288.6236390040142,289.6811218261719
2026-05-28,288.9528745725601,292.0454957966981,287.2968090922787,291.3371887207031
2026-05-29,290.6887251630068,290.7186527721911,287.64594281844177,289.740966796875
2026-06-01,287.68586492882105,289.92054100094987,285.59084088861124,288.29443359375
2026-06-02,287.7756278321383,291.17754135166444,287.71577261614937,290.9680480957031
2026-06-03,289.30199098825983,289.32196302331045,286.099615215707,286.9875183105469
2026-06-04,286.87777545503303,292.1851613207092,285.97991675028067,291.3172302246094
2026-06-05,288.4141181044229,288.7133941781847,279.4853397466996,280.9817810058594
2026-06-08,284.83264650495266,286.1594777271065,282.90720222917486,283.4359436035156
2026-06-09,286.49865958181994,290.17990751091946,276.961343069542,284.3437805175781
2026-06-10,283.9148112740411,288.31435227533143,281.0915387981565,281.3808288574219
2026-06-11,283.7651708592053,290.36946009205604,283.3960535524108,289.72100830078125
2026-06-12,290.93812920126356,295.0184222543192,289.6212535197146,292.2550048828125
2026-06-15,296.55999755859375,297.9100036621094,293.9200134277344,294.6400146484375
2026-06-16,295.5,296.79998779296875,291.5799865722656,292.0799865722656
2026-06-17,292.4700012207031,295.82000732421875,288.92999267578125,289.8800048828125
2026-06-18,294.54998779296875,295.9700012207031,291.4200134277344,295.5899963378906
2026-06-22,297.1300048828125,299.489990234375,296.1600036621094,298.17999267578125
2026-06-23,293.260009765625,297.75,292.3999938964844,295.32000732421875
2026-06-24,295.8800048828125,299.69000244140625,294.69000244140625,296.69000244140625
2026-06-25,299.5199890136719,301.5,296.7300109863281,298.9100036621094
2026-06-26,296.6000061035156,300.0299987792969,295.7300109863281,299.8299865722656
2026-06-29,298.1099853515625,299.1600036621094,294.67999267578125,298.9700012207031
2026-06-30,298.55999755859375,300.9800109863281,297.44000244140625,300.45001220703125
2026-07-01,299.92999267578125,302.7200012207031,298.9200134277344,299.32000732421875
2026-07-02,300.5400085449219,302.2300109863281,294.9800109863281,297.5799865722656
2026-07-06,297.75,300.4100036621094,297.6199951171875,298.8999938964844
2026-07-07,299.1700134277344,299.9700012207031,295.17999267578125,296.19000244140625
2026-07-08,294.0299987792969,295.1000061035156,290.67999267578125,293.4800109863281
2026-07-09,295.2699890136719,297.8800048828125,294.8999938964844,297.239990234375
2026-07-10,297.69000244140625,298.2099914550781,293.6199951171875,295.989990234375
2026-07-13,295.05999755859375,295.7799987792969,292.6000061035156,293.4800109863281
2026-07-14,295.489990234375,296.07000732421875,293.75,294.510009765625
2026-07-15,295.25,297.1400146484375,294.1499938964844,295.7699890136719
2026-07-16,294.6499938964844,297.80999755859375,294.3500061035156,295.5899963378906
2026-07-17,292.0299987792969,296.1300048828125,291.6400146484375,294.0400085449219
2026-07-20,295.010009765625,295.989990234375,292.17999267578125,292.30999755859375
2026-07-21,293.42999267578125,296.75,292.67999267578125,296.5400085449219
2026-07-22,295.70001220703125,296.44000244140625,293.4100036621094,293.7900085449219
2026-07-23,290.8699951171875,293.010009765625,290.1700134277344,292.0899963378906
2026-07-24,293.4100036621094,293.9700012207031,290.4800109863281,291.1700134277344
2026-07-27,293.9800109863281,295.5199890136719,291.1099853515625,292.9100036621094
2026-07-28,293.1600036621094,293.7699890136719,290.3800048828125,293.3699951171875
2026-07-29,292.489990234375,293.6700134277344,288.260009765625,288.57000732421875
2026-07-30,291.1499938964844,292.8399963378906,288.9599914550781,292.5899963378906
2026-07-31,293.55999755859375,293.95001220703125,287.8299865722656,291.20001220703125
2026-08-03,292.8999938964844,296.6600036621094,292.3999938964844,296.2200012207031
2026-08-04,297.5899963378906,302.3900146484375,297.2200012207031,301.7099914550781
2026-08-05,302.42999267578125,303.05999755859375,299.75,299.7699890136719
2026-08-06,299.6000061035156,301.3800048828125,297.95001220703125,298.25
2026-08-07,300.4599914550781,302.0299987792969,299.79998779296875,301.55999755859375
2026-08-10,300.510009765625,301.3900146484375,299.0799865722656,299.9800109863281
2026-08-11,300.92999267578125,301.989990234375,300.6000061035156,300.989990234375
2026-08-12,303.0199890136719,303.4100036621094,301.0,302.7099914550781
2026-08-13,304.0400085449219,305.04998779296875,302.7200012207031,303.5
2026-08-14,303.2799987792969,305.17999267578125,302.739990234375,305.0899963378906
2026-08-17,303.9599914550781,304.3299865722656,303.2300109863281,304.05999755859375
2026-08-18,302.45001220703125,303.1499938964844,300.1099853515625,300.2300109863281
2026-08-19,302.8800048828125,303.4104919433594,301.2300109863281,301.7200012207031
2026-08-20,299.2699890136719,300.0400085449219,297.9200134277344,298.114990234375
2026-08-21,299.8500061035156,300.07000732421875,298.4049987792969,298.55999755859375
